"","subject","date_time","ip","Qplace_1_age","Qreponse_1_age","Qplace_2_sex","Qreponse_2_sex","Qplace_25_NativeLang","Qreponse_25_NativeLang","Qplace_20_turk","Qreponse_20_turk","Qrt","Iid","Iname","Ireponse","Irt","Iplace","Gid","Gname","Gplace","Bid","Bname","Bplace","X","expt"
"5146","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105480","I","0.108","4.209","1","86699","DE-N-N-3-T-U","73","6636","target","2",NA,"257"
"5147","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105534","I","0.08","3.493","1","86753","DE-N-O-5-T-U","74","6636","target","2",NA,"257"
"5148","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105582","I","1","4.223","1","86801","UE-M-P-9-T-U","75","6636","target","2",NA,"257"
"5149","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105646","I","0.112","4.699","1","86865","DD-Ew-O-5-T-U","76","6636","target","2",NA,"257"
"5150","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105573","I","0.094","20.684","1","86792","NM-Ex-P-8-T-D","77","6636","target","2",NA,"257"
"5151","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105617","I","0.09","4.428","1","86836","DD-Ew-P-8-T-U","78","6636","target","2",NA,"257"
"5152","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105530","I","0.07","3.722","1","86749","DE-N-O-5-T-D","79","6636","target","2",NA,"257"
"5153","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105572","I","0.086","3.048","1","86791","NM-Ex-P-11-T-D","80","6636","target","2",NA,"257"
"5154","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105559","I","1","5.593","1","86778","UE-P-O-2-T-U","81","6636","target","2",NA,"257"
"5155","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105471","I","0.074","4.522","1","86690","DE-F-N-10-T-U","82","6636","target","2",NA,"257"
"5156","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105469","I","0.09","4.604","1","86688","DE-F-N-12-T-D","83","6636","target","2",NA,"257"
"5157","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105483","I","1","8.751","1","86702","DE-No-N-10-T-D","84","6636","target","2",NA,"257"
"5158","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105640","I","0.086","5.622","1","86859","DD-Nw-O-7-T-U","85","6636","target","2",NA,"257"
"5159","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105500","I","0.098","4.332","1","86719","UE-E-O-7-T-D","86","6636","target","2",NA,"257"
"5160","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105641","I","1","17.009","1","86860","DD-Nw-O-4-T-U","87","6636","target","2",NA,"257"
"5161","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105523","I","0.104","5.135","1","86742","UE-M-O-2-T-D","88","6636","target","2",NA,"257"
"5162","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105514","I","0.106","3.357","1","86733","DE-F-O-5-T-D","89","6636","target","2",NA,"257"
"5163","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105616","I","0.11","6.92","1","86835","DD-Ew-P-11-T-U","90","6636","target","2",NA,"257"
"5164","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105501","I","0.094","2.383","1","86720","UE-E-O-4-T-D","91","6636","target","2",NA,"257"
"5165","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105529","I","1","3.291","1","86748","UE-M-O-4-T-U","92","6636","target","2",NA,"257"
"5166","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105632","I","0.078","4.498","1","86851","DD-Ew-N-3-T-U","93","6636","target","2",NA,"257"
"5167","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105605","I","0.084","4.763","1","86824","DD-Nw-P-8-T-D","94","6636","target","2",NA,"257"
"5168","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105569","I","1","7.206","1","86788","UE-E-P-8-T-U","95","6636","target","2",NA,"257"
"5169","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105527","I","1","6.218","1","86746","UE-M-O-2-T-U","96","6636","target","2",NA,"257"
"5170","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105520","I","0.092","3.296","1","86739","DE-F-O-7-T-U","97","6636","target","2",NA,"257"
"5171","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105496","I","0.076","5.894","1","86715","NM-On-N-3-T-U","98","6636","target","2",NA,"257"
"5172","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105502","I","1","4.372","1","86721","UE-E-O-5-T-U","99","6636","target","2",NA,"257"
"5173","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105498","I","0.102","3.282","1","86717","UE-E-O-5-T-D","100","6636","target","2",NA,"257"
"5174","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105462","I","0.1","3.65","1","86681","NM-Ex-N-1-T-U","101","6636","target","2",NA,"257"
"5175","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105624","I","0.092","3.319","1","86843","DD-Nw-N-3-T-U","102","6636","target","2",NA,"257"
"5176","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105584","I","1","7.448","1","86803","UE-M-P-11-T-U","103","6636","target","2",NA,"257"
"5177","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105525","I","0.09","3.843","1","86744","UE-M-O-4-T-D","104","6636","target","2",NA,"257"
"5178","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105528","I","1","2.905","1","86747","UE-M-O-7-T-U","105","6636","target","2",NA,"257"
"5179","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105510","I","0.104","4.484","1","86729","NM-Ex-O-5-T-U","106","6636","target","2",NA,"257"
"5180","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105618","I","0.088","4.498","1","86837","DD-Nw-N-1-T-D","107","6636","target","2",NA,"257"
"5181","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105545","I","0.076","5.771","1","86764","DE-No-O-4-T-U","108","6636","target","2",NA,"257"
"5182","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105597","I","0.086","4.387","1","86816","UE-P-P-8-T-D","109","6636","target","2",NA,"257"
"5183","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105478","I","0.086","3.132","1","86697","DE-N-N-1-T-U","110","6636","target","2",NA,"257"
"5184","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105598","I","1","3.194","1","86817","UE-P-P-9-T-U","111","6636","target","2",NA,"257"
"5185","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105479","I","0.098","3.795","1","86698","DE-N-N-10-T-U","112","6636","target","2",NA,"257"
"5186","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105591","I","0.086","4.774","1","86810","NM-On-P-6-T-U","113","6636","target","2",NA,"257"
"5187","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105503","I","1","3.291","1","86722","UE-E-O-2-T-U","114","6636","target","2",NA,"257"
"5188","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105537","I","0.082","4.444","1","86756","DE-N-O-4-T-U","115","6636","target","2",NA,"257"
"5189","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105610","I","0.086","3.69","1","86829","DD-Ew-P-9-T-D","116","6636","target","2",NA,"257"
"5190","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105465","I","0.092","4.421","1","86684","NM-Ex-N-12-T-U","117","6636","target","2",NA,"257"
"5191","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105586","I","0.09","3.364","1","86805","NM-On-P-9-T-D","118","6636","target","2",NA,"257"
"5192","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105629","I","0.094","7.387","1","86848","DD-Ew-N-12-T-D","119","6636","target","2",NA,"257"
"5193","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105590","I","0.2","7.778","1","86809","NM-On-P-9-T-U","120","6636","target","2",NA,"257"
"5194","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105557","I","0.102","3.862","1","86776","UE-P-O-4-T-D","121","6636","target","2",NA,"257"
"5195","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105592","I","0.086","4.204","1","86811","NM-On-P-11-T-U","122","6636","target","2",NA,"257"
"5196","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105513","I","0.086","7.97","1","86732","NM-Ex-O-4-T-U","123","6636","target","2",NA,"257"
"5197","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105637","I","0.078","5.04","1","86856","DD-Nw-O-4-T-D","124","6636","target","2",NA,"257"
"5198","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105601","I","1","4.971","1","86820","UE-P-P-8-T-U","125","6636","target","2",NA,"257"
"5199","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105548","I","0.084","3.568","1","86767","NM-On-O-7-T-D","126","6636","target","2",NA,"257"
"5200","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105550","I","0.086","3.138","1","86769","NM-On-O-5-T-U","127","6636","target","2",NA,"257"
"5201","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105547","I","0.092","2.837","1","86766","NM-On-O-2-T-D","128","6636","target","2",NA,"257"
"5202","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105577","I","0.096","4.724","1","86796","NM-Ex-P-8-T-U","129","6636","target","2",NA,"257"
"5203","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105611","I","0.082","8.243","1","86830","DD-Ew-P-6-T-D","130","6636","target","2",NA,"257"
"5204","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105539","I","1","17.582","1","86758","DE-No-O-2-T-D","131","6636","target","2",NA,"257"
"5205","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105571","I","0.078","3.657","1","86790","NM-Ex-P-6-T-D","132","6636","target","2",NA,"257"
"5206","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105642","I","1","10.791","1","86861","DD-Ew-O-5-T-D","133","6636","target","2",NA,"257"
"5207","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105464","I","0.088","6.067","1","86683","NM-Ex-N-3-T-U","134","6636","target","2",NA,"257"
"5208","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105593","I","0.096","5.634","1","86812","NM-On-P-8-T-U","135","6636","target","2",NA,"257"
"5209","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105636","I","0.1","2.91","1","86855","DD-Nw-O-7-T-D","136","6636","target","2",NA,"257"
"5210","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105648","I","0.104","3.689","1","86867","DD-Ew-O-7-T-U","137","6636","target","2",NA,"257"
"5211","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105532","I","1","3.395","1","86751","DE-N-O-7-T-D","138","6636","target","2",NA,"257"
"5212","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105567","I","1","3.241","1","86786","UE-E-P-6-T-U","139","6636","target","2",NA,"257"
"5213","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105509","I","0.096","3.527","1","86728","NM-Ex-O-4-T-D","140","6636","target","2",NA,"257"
"5214","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105463","I","0.094","7.222","1","86682","NM-Ex-N-10-T-U","141","6636","target","2",NA,"257"
"5215","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105634","I","0.094","2.292","1","86853","DD-Nw-O-5-T-D","142","6636","target","2",NA,"257"
"5216","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105608","I","0.09","5.557","1","86827","DD-Nw-P-11-T-U","143","6636","target","2",NA,"257"
"5217","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105499","I","0.084","4.05","1","86718","UE-E-O-2-T-D","144","6636","target","2",NA,"257"
"5218","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105614","I","0.09","6.471","1","86833","DD-Ew-P-9-T-U","145","6636","target","2",NA,"257"
"5219","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105613","I","0.098","5.908","1","86832","DD-Ew-P-8-T-D","146","6636","target","2",NA,"257"
"5220","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105639","I","1","11.654","1","86858","DD-Nw-O-2-T-U","147","6636","target","2",NA,"257"
"5221","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105621","I","0.086","3.807","1","86840","DD-Nw-N-12-T-D","148","6636","target","2",NA,"257"
"5222","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105493","I","0.09","4.066","1","86712","NM-On-N-12-T-D","149","6636","target","2",NA,"257"
"5223","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105555","I","0.1","3.183","1","86774","UE-P-O-2-T-D","150","6636","target","2",NA,"257"
"5224","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105564","I","0.078","4.314","1","86783","UE-E-P-11-T-D","151","6636","target","2",NA,"257"
"5225","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105472","I","0.076","3.135","1","86691","DE-F-N-3-T-U","152","6636","target","2",NA,"257"
"5226","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105579","I","0.088","3.782","1","86798","UE-M-P-6-T-D","153","6636","target","2",NA,"257"
"5227","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105600","I","1","4.146","1","86819","UE-P-P-11-T-U","154","6636","target","2",NA,"257"
"5228","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105487","I","0.082","3.841","1","86706","DE-No-N-10-T-U","155","6636","target","2",NA,"257"
"5229","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105536","I","0.09","5.314","1","86755","DE-N-O-7-T-U","156","6636","target","2",NA,"257"
"5230","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105580","I","0.076","4.263","1","86799","UE-M-P-11-T-D","157","6636","target","2",NA,"257"
"5231","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105542","I","0.078","5.483","1","86761","DE-No-O-5-T-U","158","6636","target","2",NA,"257"
"5232","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105620","I","0.092","5.066","1","86839","DD-Nw-N-3-T-D","159","6636","target","2",NA,"257"
"5233","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105497","I","0.092","3.779","1","86716","NM-On-N-12-T-U","160","6636","target","2",NA,"257"
"5234","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105643","I","0.08","5.962","1","86862","DD-Ew-O-2-T-D","161","6636","target","2",NA,"257"
"5235","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105604","I","0.092","4.706","1","86823","DD-Nw-P-11-T-D","162","6636","target","2",NA,"257"
"5236","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105504","I","1","6.919","1","86723","UE-E-O-7-T-U","163","6636","target","2",NA,"257"
"5237","7891","2013-03-04_01:06:01","71.231.52.159","1","1982","2","Woman","3","English","4","9E8YLL2L","53.322","105544","I","0.074","5.108","1","86763","DE-No-O-7-T-U","164","6636","target","2",NA,"257"
